Modality,Gender,Race_ETH,Tobacco_Ever,Afib,PVD,Statins,anyPhysicalActivity,Age,HDL,H1A1c,TotCholesterol,LDL,Triglycerides,Creatinine,SBP,DBP,BMI,N_AntiHTNperYR
MR,F,Hispanic,1,1,0,1,0,72.03333333333333,47.6,7.043333333333332,153.16666666666666,79.26666666666667,139.26666666666668,0.933,131.91766666666666,67.40483333333333,33.61933333333333,2.0712328767123287
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,1,0,1,1,69.16666666666667,50.416666666666664,6.670833333333333,169.375,96.29166666666667,145.625,0.8554166666666667,131.26262499999999,69.51704166666667,29.241666666666664,1.4608447488584473
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,1,1,0,0,80,46,7,191,119,130,0.8,145.25,74.5,31.94,2.482191780821918
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Hispanic,1,1,1,1,0,69.66666666666667,53.833333333333336,6.116666666666666,148.83333333333334,73.83333333333333,113.33333333333333,1.4516666666666669,125.56716666666667,58.80766666666667,30.916666666666668,2.1013698630136988
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,0,0,0,0,65.8,51.95466666666667,6.2304,204.27733333333333,122.70133333333334,167.23733333333334,0.8889866666666667,136.41089066666666,74.233336,38.48898666666666,1.0307214611872146
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,0,0,0,1,61.132689167120304,63.96856287,5.575054436581382,210.97945019052804,125.64915623298857,113.63010342950463,0.7950340228633641,125.0012380239521,72.36475394665216,26.53469379422972,0.2783815929784267
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,0,0,1,0,68.28792569659443,47.56037151702786,7.043962848297213,170.65944272445822,92.32817337,176.41795665634675,1.040185758513932,136.25666563467493,70.80521671826625,38.81318885448916,1.7113278765002753
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,0,0,1,1,66.96194775878749,58.810706223798775,6.052724927,188.39761367300872,104.43276362463722,134.58594001934858,0.8403708481135117,128.64292873266686,71.37476781683328,28.242038052241213,0.814416914
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,0,1,0,0,72.26666666666667,53.56666666666667,5.843333333333335,204,124.66666666666667,136.26666666666668,0.9473333333333334,133.7818333333333,74.76663333333333,31.497333333333334,1.1129680365296803
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,0,1,0,1,69.77419355,66.62903225806451,5.651612903225808,213.46774193548387,125.24193548387096,109.91935483870968,0.7991935483870969,128.2221451612903,70.19858064516129,24.814516129032253,0.5471056120194433
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,0,1,1,0,73.825,53.15,6.6275,178.95,97.725,154.725,1.103,136.37447500000002,68.678975,32.794500000000006,1.6574657534246575
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,0,1,1,1,72.78666666666666,60.64,6.0440000000000005,176.52,95.58666666666667,110,0.8370666666666667,129.92727999999997,68.72569333333334,27.550133333333335,1.0362009132420094
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,1,0,0,0,71.34146341463415,50.951219512195124,6.192682926829268,202.14634146341464,122.46341463414635,165.21951219512195,0.8982926829268292,136.7609756097561,73.60370731707317,33.83731707317073,1.455462746408286
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,1,0,0,1,70.66225165562913,62.65562913907285,5.660264900662252,203.11258278145695,119.35099337748345,114.00662251655629,0.8135099337748344,127.92832450331127,70.40722516556292,26.034503311258277,0.921418851
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,1,0,1,0,75.51785714285714,48.285714285714285,6.860714285714287,162.48214285714286,84.875,176.07142857142858,0.9619642857142858,133.11319642857143,70.05630357142857,33.35196428571429,1.9153131115459883
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,1,0,1,1,73.5390625,57.421875,6.00703125,174.40625,93.578125,125.4375,0.8846093749999999,129.72017968749998,69.5651875,27.486874999999998,1.4413527397260273
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,1,1,0,0,79.66666666666667,49.77777777777778,5.822222222222223,207.33333333333334,124.77777777777777,181.44444444444446,1.0944444444444446,131.54555555555555,66.75233333333333,29.60777777777778,1.390563165905632
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,1,1,0,1,78.16666666666667,65.83333333333333,5.8,187.83333333333334,106,80,0.7366666666666667,131.29833333333332,70.62783333333333,24.44,0.7205479452054795
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,1,1,1,0,72.33333333333333,49.888888888888886,7.122222222222222,183.22222222222223,108,127.11111111111111,1.0466666666666666,130.98211111111112,70.75066666666667,34.05555555555556,1.917808219178082
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,0,1,1,1,1,71.6,62.6,5.84,161,79.2,94,1.766,133.3894,66.4738,23.964,1.5687671232876714
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,0,0,0,0,65.05932203389831,53.07768361581921,6.052401129943504,206.96610169491527,124.69067796610169,166.16949152542372,0.8589830508474577,133.82077966101693,74.89272316384181,34.78141242937853,0.7555065397415061
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,0,0,0,1,62.03799833887043,65.12832225913621,5.57358804,212.6326827242525,125.88372093023256,115.47051495016612,0.800467193,124.89388185215948,72.48024439368771,25.90796303986711,0.3039480271241979
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,0,0,1,0,68.99198931909213,49.307076101468624,6.703471295,176.8758344459279,95.02403204272363,183.7623498,0.9279439252336448,132.78497863818424,70.77889319092124,35.018424566088115,1.4481665051118389
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,0,0,1,1,66.98610095098756,59.52158010241404,5.991843452816386,187.5256035113387,102.66459400146306,136.6869056327725,0.8373591806876373,128.23058302852962,71.39495610826627,27.438606437454283,0.8102925113487188
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,0,1,0,0,69.75,57.19736842105263,6.1684210526315795,206.55263157894737,120.78947368421052,150.39473684210526,0.8743421052631581,130.15955263157895,70.51935526315789,29.729078947368425,0.9249819754866617
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,0,1,0,1,65.71604938271605,61.60493827160494,5.7901234567901225,209.92592592592592,124.03703703703704,128.90123456790124,0.8643209876543211,127.55065432098765,71.08679012,26.408271604938275,0.621714866
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,0,1,1,0,73.56934306569343,53.91240875912409,6.455474452554744,171.24817518248176,88.58394160583941,158.7080291970803,1.0865693430656935,131.69867883211683,68.53061313868612,29.943284671532844,1.6583741625837416
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,0,1,1,1,71.16528925619835,61.446280991735534,6.080991735537189,174.9008264,88.36363636363636,131.08264462809916,0.8618181818181819,129.50121487603306,68.53131404958678,26.561322314049583,1.2231404958677685
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,1,0,0,0,74.49275362,54.15942028985507,5.757971014492753,196.3768115942029,118.27536231884058,136.4927536231884,1.0491304347826087,129.35198550724638,70.15747826086955,30.432028985507245,1.30565813
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,1,0,0,1,69.63793103448276,64.20689655172414,5.619827586206897,201.25862068965517,115.98275862068965,113.38793103448276,0.8063793103448277,124.16722413793104,69.53102586206897,25.098189655172416,0.7153991497401984
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,1,0,1,0,72.98863636363636,51.31818181818182,6.532954545454547,165.7840909090909,86.46590909,158.14772727272728,1.0989772727272729,129.2089318181818,67.83351136363636,30.94579545454545,1.8870485678704858
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,1,0,1,1,71.1969697,59.916666666666664,5.925757575757576,176.20454545454547,91.90151515151516,132.67424242424244,0.8847727272727273,126.82206818181817,69.23158333333333,26.648257575757572,1.3759028642590285
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,1,1,0,0,78.8,54.9,6.17,185,104.9,127.1,0.8299999999999998,131.996,68.7355,27.719,1.8101369863013699
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,1,1,0,1,70.6,59.4,5.3,193.6,113.6,107.8,1.5699999999999998,130.15,72.55,25.106,1.3353424657534245
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,1,1,1,0,77.35,56.5,5.970000000000001,161.7,81.45,135.05,0.9095000000000001,131.22570000000002,65.57975000000002,28.179000000000002,1.911780821917808
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,White,1,1,1,1,1,76.66666666666667,59.06666666666667,6.1466666666666665,171.8,88.4,139.66666666666666,0.8579999999999999,126.2814,66.99033333333334,23.757333333333335,2.167488584474886
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,0,0,0,0,63.142857142857146,47.095238095238095,7.180952380952381,207.0952380952381,122.42857142857143,218.04761904761904,0.8823809523809523,138.78195238095236,74.17790476190477,39.78095238095238,1.050750163
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,0,0,0,1,58.9453125,61.9265625,5.741875,208.1390625,123.5375,117.0359375,0.758328125,125.23128124999998,72.94734844,26.498468749999994,0.26164383561643834
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,0,0,1,0,66.5,48.833333333333336,7.125,184.58333333333334,104.58333333333333,168.625,1.4400000000000002,139.04175,73.96274999999999,37.987500000000004,1.764041095890411
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,0,0,1,1,65.33797909407666,57.54703832752613,6.555052264808362,185.72822299651568,101.37630662020906,146.98606271777004,0.8102439024390242,128.60110801393728,71.92552961672475,27.20602787456446,0.9416638823922486
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,0,1,0,0,67,62,5.7,227,119,229,0.8,126,67,34.39,1.5561643835616439
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,0,1,0,1,61.666666666666664,68.33333333333333,6.599999999999999,195,104,118,0.7833333333333332,130.37266666666667,78.33066666666666,27.113333333333333,0.22374429223744294
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,0,1,1,1,69.5,67.5,6.2,166.75,84.75,113.25,0.8200000000000001,122.80525,67.19912500000001,26.058750000000003,1.152054794520548
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,1,0,0,0,70,51.5,7.8999999999999995,198.5,120.5,123.5,1.115,146.25,70.9375,32.21,1.9178082191780823
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,1,0,0,1,60.8,65.4,5.56,214.8,127.2,114.2,0.682,122.72620000000002,68.70160000000001,25.611999999999995,0.6191780821917808
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,1,0,1,0,72,49,9.55,211.5,117.5,276,1.475,144.05,68.3815,37.84,4.176712328767123
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,0,1,0,1,1,72.66666666666667,55,6.133333333333333,160.66666666666666,91.66666666666667,122,0.8466666666666667,138.47233333333335,74.16666666666667,24.333333333333332,1.1287671232876713
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,0,0,0,0,62.945945945945944,49.270270270270274,6.389189189,211.48648648648648,128.1081081081081,184.8108108108108,0.8313513513513514,136.50027027027025,76.47548648648649,36.888378378378384,0.7664568678267307
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,0,0,0,1,59.96124031007752,62.32170542635659,5.732170542635658,206.46124031007753,121.82945736434108,122.57751937984496,0.7604263565891473,125.37474418604653,73.44239922,27.197829457364342,0.2860358925347775
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,0,0,1,0,63.526315789473685,48.63157894736842,7.592105263157895,170.3421052631579,93.39473684210526,153.23684210526315,0.9202631578947368,132.70644736842107,72.67263157894737,35.79078947368421,1.3242249459264601
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,0,0,1,1,65.29530201342281,57.79865771812081,6.353691275167784,184.5771812080537,100.46308724832215,147.4228187919463,0.9256375838926174,127.70755704697986,70.70000671140939,27.195436241610736,1.025668842511722
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,0,1,0,0,59.25,57.25,5.825,210.75,129.75,115,0.58,132.32225,79.19975,29.355,0.6335616438356164
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,0,1,0,1,65,71,5.65,233,147,102.5,0.735,123.681,67.729,24.6,0.10136986301369863
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,0,1,1,0,71.66666666666667,40.333333333333336,6.7,128.66666666666666,73.66666666666667,76.33333333333333,0.8433333333333334,124.67333333333333,68.72866666666667,34.75333333333334,1.7196347031963468
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,0,1,1,1,66,52.77777777777778,7.1,175.66666666666666,98.33333333333333,139.44444444444446,0.7711111111111111,122.79188888888888,66.94955555555556,27.79555555555556,0.9543378995433791
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,1,0,0,0,66.5,73.5,5.85,224,132,97,0.9199999999999999,113.98349999999999,66.8125,30.445,2.021917808219178
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,1,0,0,1,72.8,59,5.660000000000001,192.8,109.8,120,0.8620000000000001,130.81239999999997,67.59779999999999,26.558,0.8186301369863014
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,1,0,1,0,80,51.666666666666664,5.733333333333334,168.33333333333334,85,184.66666666666666,1.0433333333333332,125.957,61.882000000000005,26.50666666666667,2.058447488584475
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,1,0,1,1,72.25,58.75,6.15,155.75,78,107,0.9575,120.69725,64.42875,26.2475,1.4130136986301371
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,F,Multiple/Other/Unknown,1,1,1,1,0,75,42,7.8,126,72,75,1,136.567,66.867,33.02,2.7835616438356166
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,0,0,0,0,70,30,6.2,131,71,149,5.4,119,67.009,23.72,1.369863014
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,0,0,0,1,61.08276644,49.558956916099774,5.904535147,191.8560090702948,116.72789115646259,138.79591836734693,0.9893650793650793,126.04878004535148,75.72552721088435,25.368095238095236,0.34456558879259463
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,0,0,1,0,69,40.2,6.540000000000001,136.4,59.2,186.4,7.164,139.1936,70.0202,28.727999999999998,3.340273973
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,0,0,1,1,64.55458515283843,48.27292576419214,6.489519650655021,164.25109170305677,88.80676855895196,149.66375545851528,1.082849344978166,128.61775109170307,74.63930131004368,26.300502183406117,0.9667224980558714
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,0,1,0,1,70.08333333333333,51.833333333333336,5.933333333333333,189.58333333333334,114.25,131.16666666666666,0.8574999999999999,125.69358333333331,73.69125,24.731666666666666,0.6762557077625572
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,0,1,1,1,70.09090909,48.95454545454545,6.418181818181818,149.9090909090909,79.13636363636364,124.5,1.164090909090909,132.59413636363638,73.63395454545456,26.185454545454544,1.4506849315068495
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,1,0,0,1,68.27272727272727,49.18181818181818,5.9363636363636365,179.5,108.77272727272727,125.18181818181819,1.0781818181818181,124.14450000000001,71.93018181818182,24.62318181818182,0.949439601
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,1,0,1,0,56.5,43,9.35,131.5,53,364,4.095000000000001,130.0275,71.0275,31.985,2.276712328767123
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,1,0,1,1,70.13333333333334,49.4,6.4766666666666675,157.63333333333333,82.56666666666666,129.9,1.1893333333333336,126.47013333333332,71.27666666666667,26.18366666666667,1.7919634703196345
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,1,1,0,1,81,46,5.8,158,95,83,0.89,154.25,65.75,21.87,0.43561643835616437
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,1,1,1,0,68,43,8.1,116,52,105,8.14,135.13,65.391,23.24,1.8109589041095888
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,0,1,1,1,1,81,53,6.5,151,71,99,0.9,140.167,70.19,21.3,2.4657534246575343
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,0,0,0,0,62.8,43.2,7.12,144.2,66.8,175.6,6.279999999999999,153.5684,79.3566,31.03,2.173698630136986
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,0,0,0,1,62.18700475435816,49.70364500792393,6.1044374009508715,190.00475435816165,113.38351822503962,148.20602218700475,0.9911727416798733,127.29254833597464,75.76822028526149,25.428985736925515,0.4364804723965005
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,0,0,1,0,68.6,37.3,7.01,140.5,64.1,253.3,1.8039999999999998,134.6766,71.70400000000001,36.434,3.0753424657534243
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,0,0,1,1,65.77734753146176,47.679574056147146,6.630009680542111,160.41142303969022,85.66698935140367,149.71829622458858,1.0711326234269118,127.88452081316555,73.0829303,26.35969022265247,1.0549377395271122
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,0,1,0,0,74.33333333333333,52,7.166666666666667,207.33333333333334,129.33333333333334,188.66666666666666,1.63,142.55366666666666,71.29633333333334,31.296666666666667,2.2073059360730594
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,0,1,0,1,64.11111111111111,49.77777777777778,5.755555555555556,208.44444444444446,130,158.55555555555554,0.9033333333333332,127.162,74.52133333333333,24.987777777777776,0.4891933028919331
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,0,1,1,0,71.33333333333333,38.55555555555556,6.866666666666667,145.44444444444446,75,172.22222222222223,2.1155555555555554,134.12477777777778,72.178,30.169999999999998,2.452663622526636
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,0,1,1,1,71.18604651162791,45.27906976744186,6.7372093023255815,153.13953488372093,79.20930232558139,155.8372093023256,1.2313953488372094,129.52993023255814,69.11855813953487,26.354418604651173,1.5000318572793885
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,1,0,0,0,71,33,6.2,182,116,167,1.8,128.114,78.409,35.16,2.895890410958904
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,1,0,0,1,64.95833333333333,50.041666666666664,6.358333333333333,169.33333333333334,94.25,141.875,0.9916666666666667,122.26308333333333,71.60633333333332,24.9675,0.8821917808219178
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,1,0,1,0,74.4,47.4,7.019999999999999,165.6,88.2,141.6,3.316,126.70779999999999,68.3398,30.637999999999998,3.0367123287671234
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,1,0,1,1,70.94,49.14,6.828,148.28,75.98,127.92,1.106,126.86188,70.23696,26.089599999999997,1.5872876712328767
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,1,1,1,0,72.5,28.5,6.75,118,47.5,394.5,1.185,114.81700000000001,72.982,30.78,2.3123287671232875
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Asian and Pacific Islander,1,1,1,1,1,77.25,61.25,6.925,149.5,75.5,60.25,0.95,129.19075,73.1025,24.4675,1.5493150684931507
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,0,0,0,0,67.22222222222223,40.44444444444444,8.655555555555555,172.88888888888889,106.11111111111111,155.33333333333334,1.2366666666666668,138.49766666666665,76.74411111111111,39.33555555555555,0.9561643835616438
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,0,0,0,1,60.24912280701754,50.74912280701754,6.071754385964913,187.25263157894736,116.58771929824562,104.08947368421053,1.161,129.55353859649125,76.93764035,29.16787719298246,0.4674164864215332
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,0,0,1,0,61.333333333333336,38.13333333333333,8.233333333,132.53333333333333,75.2,109,2.7453333333333334,139.73926666666665,73.9294,40.62133333333334,1.9674885844748857
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,0,0,1,1,64.25721153846153,47.83653846153846,6.654086538,165.66346153846155,97.51682692307692,107.45673076923077,1.3176201923076927,131.44960096153847,76.22143750000001,29.831947115384615,1.2315200210748156
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,0,1,0,0,79.25,45.5,7.375,150.5,78.25,100.25,1.45,125.48575,65.97825,29.915,1.0787671232876712
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,0,1,0,1,64.92857142857143,48.07142857142857,6.285714285714286,191.64285714285714,117.85714285714286,123.35714285714286,2.056428571428572,128.16142857142856,79.003,27.640714285714285,0.4956947162426614
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,0,1,1,0,72.66666666666667,40.55555555555556,7.866666666666666,154.88888888888889,88.77777777777777,127.55555555555556,3.5944444444444446,136.53333333333333,71.80311111111111,32.998888888888885,1.6331811263318112
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,0,1,1,1,67.61111111111111,52.833333333333336,6.6611111111111105,176.33333333333334,99.44444444444444,122.33333333333333,1.2822222222222224,137.0208888888889,74.51972222222223,28.91055555555556,1.4652968036529679
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,1,0,0,1,61.75,43.833333333333336,5.7749999999999995,172.5,104.08333333333333,112.08333333333333,1.2049999999999998,129.45141666666666,77.31433333333332,27.40416666666667,0.6287671232876711
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,1,0,1,0,64.33333333333333,46,12.466666666666667,166,104.66666666666667,112.66666666666667,2.123333333333333,117.133,73.45233333333333,33.663333333333334,2.2621004566210043
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,1,0,1,1,66.47058823529412,47.23529411764706,6.988235294117647,153.47058823529412,88,94.17647058823529,1.247058823529412,132.13117647058823,75.495,28.880588235294116,1.3161966156325544
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,1,1,0,0,60,33,7.1,136,87,82,0.67,147.9,72,33.9,0.5342465753424657
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,1,1,0,1,80,46,5.1,173,118,45,1.2,103.308,57.731,24.81,0.9753424657534246
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,1,1,1,0,74,48,6.4,137,73,78,1.1,113.423,58.231,29.99,3.6273972602739724
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,0,1,1,1,1,70,60,5.1,158,80,91,1.13,133.933,67.356,19.94,1.2904109589041095
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,0,0,0,0,65.28947368421052,43,7.392105263157895,181.1315789473684,106.94736842105263,184.6578947368421,2.9586842105263162,136.02115789473683,78.17715789473684,33.79894736842105,1.3743330930064888
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,0,0,0,1,62.45644599303136,51.13414634146341,6.005923344947735,184.10278745644598,110.94250871080139,113.05226480836237,1.1362717770034845,129.2366968641115,76.53570557491288,27.812369337979096,0.6302563123478593
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,0,0,1,0,67.60655737704919,40.01639344262295,7.781967213114753,144.95081967213116,80.95081967213115,137.47540983606558,1.9288524590163936,138.89345901639342,76.16183606557378,37.06016393442623,2.4133842353469572
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,0,0,1,1,66.66610455311972,48.68802698145025,6.622428330522766,161.56323777403034,90.69308600337268,112.91568296795953,1.2101011804384487,130.37806408094434,74.80592748735245,29.268094435075884,1.3479590658134861
